0.049619053	0.03788678	0.026719512	-0.022066323	-0.0521502	-0.037289303	-0.011483941	-0.011110611	-0.06014481	0.05185396	-0.05912556	0.05137977	0.07558193	0.009140231	0.011141429	-0.02475603
-0.001807696	0.03313591	-0.043584093	0.014325098	-0.016595528	-0.03879292	-0.080111906	0.018031985	-0.061191913	0.046984263	-0.063247815	-0.0207383	0.06978975	0.009067685	0.004373007	0.013000308
0.05414667	0.02966922	-0.0018589885	0.0019785224	-0.031553615	-0.055390663	-0.0804463	0.021146277	-0.012180324	0.0034813513	0.007976694	0.05370651	0.028452508	-0.044679336	-0.0080606695	-0.037789095
-0.015241122	0.08447649	0.013019124	-0.062098987	-0.0019072752	-0.006641775	-0.08907426	-0.021868339	-0.02664045	0.046445888	-0.073158905	-0.012614903	0.03935335	-0.04637658	0.059292525	0.012890439
0.052117594	0.0312563	-0.059297245	-0.05249357	-0.042700253	-0.074268	-0.07593229	0.02365001	-0.06858823	-0.0074982606	-0.016451783	-0.019181602	0.08803684	-0.064519	0.09522443	0.0105118845
0.0020233458	0.08142244	-0.031819798	-0.057853043	-0.00042482276	-0.015361221	-0.06697276	0.055725563	0.010223578	0.078283496	-0.03665791	-0.020953279	0.05504509	-0.006923287	0.025680171	0.0038228375
-0.0052847196	0.061000507	-0.069587074	-0.02396728	0.01398503	-0.031191872	-0.090133294	0.05433167	-0.030583374	0.07724239	-0.0386828	-0.022645429	0.042024232	0.020954784	0.0561895	-0.048579153
0.0057460354	0.03602569	-0.018942326	-0.025819262	-0.011427769	-0.038991205	-0.051690638	-0.008063953	-0.025268493	-0.014039845	-0.0588126	0.007919218	0.039232697	0.008409291	-0.0031060085	-0.02482736
0.06286599	-0.016815212	0.018314648	-0.0065881256	-0.047272366	-0.06334657	-0.041088726	-0.010321889	0.0007408746	-0.00550455	-0.054848578	0.04358364	0.03747437	-0.020384306	0.0015315217	0.024247175
0.06750492	0.02354191	-0.050832517	0.019551285	0.0060103294	-0.06364732	0.010096455	-0.019970313	-0.0039995876	0.041131943	0.0027445557	-0.0076100035	-0.0111331735	-0.007628564	0.0014117106	0.012568608
0.02774207	0.061457597	0.011016271	-0.05304961	0.03423073	-0.011235323	0.009776109	0.061038017	-0.019635573	0.032003593	-0.05604922	-0.024788074	0.06369747	-0.04311353	0.07529582	0.014664994
0.015024023	0.01534924	0.008679715	-0.04281542	-0.0052675274	-0.017527107	-0.019173406	-0.0054777153	0.003854251	0.020676032	0.011080752	-0.022822281	0.06484882	-0.04384325	0.015489425	-0.015026249
0.05102559	0.017377468	-0.05287791	-0.03356623	-0.0044904468	0.0060025044	-0.04825621	0.037611034	-0.03814907	-0.0046814266	-0.032009054	0.0092310505	0.026356615	-0.068997435	0.01790317	0.013480668
0.014737658	0.077412374	-0.05509829	0.035833236	-0.040298034	0.0019878228	-0.03065514	0.04737531	-0.008324955	-0.0128299855	-0.07133922	0.013825361	0.03675539	-0.01862847	0.008462398	-0.052443977
0.032093987	0.062150795	0.02358001	0.019522982	0.0027576578	-0.062290575	-0.04729154	-0.011446181	-0.051954295	0.030173672	0.0024314763	-0.021803277	0.008186063	0.0017755764	0.06257135	-0.027978327
0.0082407305	0.008526158	0.01691028	0.029362068	0.005945612	-0.06032872	-0.08025185	0.06816266	0.01944713	-0.0038736828	-0.057152122	-0.0036159887	0.059534173	0.011215806	0.046938606	-0.0077747335
0.064275086	0.064680636	0.030974807	-0.042991515	0.0102304015	-0.00614442	0.0012843771	0.0030758074	-0.049751766	0.024601933	-0.047835547	0.018813731	0.037495084	-0.034213237	0.039406862	-0.030250406
0.052127995	0.036505196	-0.038740125	-0.058383476	-0.037945177	-0.07063418	0.013706764	-0.006554232	-0.021702645	0.07363012	-0.033548057	0.023445273	0.01899481	0.0026889895	0.003023744	-0.044912074
0.055471245	0.076312184	-0.05853972	-0.006128282	-0.018677063	-0.018720092	-0.027823208	0.025193702	-0.010561583	-0.019537423	-0.014865159	-0.0018910047	0.06350938	-0.056563217	0.072568715	-0.016929384
-0.009436637	-0.0006407461	-0.042334333	-0.045054153	-0.017803952	0.015865566	-0.060729206	0.041351277	-0.024966445	-0.017058156	-0.02243381	0.013681002	0.03134339	-0.03781701	0.022109464	-0.04265799
0.07272635	0.04812598	-0.046506967	-0.04692761	0.018370599	-0.050035004	0.007985667	0.04405432	0.00021481283	0.047848165	-0.04179016	0.0063546407	0.060947124	-0.023946444	0.08959898	-0.04244104
-0.014958483	0.056946106	-0.061307598	-0.023067614	0.01843635	-0.02711615	-0.059462428	0.062926345	-0.07209751	0.06792024	-0.0058088205	0.017228238	0.04413891	-0.03130894	0.023547692	0.036480766
0.03182824	0.03434215	-0.007159964	-0.02390899	-0.012691734	-0.06783166	-0.036722634	0.061573874	0.01761886	-0.01547417	0.010109601	-0.0082539115	0.06117728	-0.066892944	0.041902956	0.03536944
0.051353496	-0.0053040036	0.011622042	-0.0047198115	0.02338968	-0.04024043	-0.020617532	0.06318444	-0.014400835	0.03796441	0.022042919	-0.025141684	0.04200272	0.0006573946	0.01195201	-0.017405866
0.040733326	0.0109342905	-0.055676166	-0.06406455	-0.04449897	0.0027897537	-0.035098452	-0.005005234	-0.06645895	0.022410968	-0.08431206	-0.026647428	0.08342573	-0.0021517961	0.0821599	-0.012261707
0.069265604	0.037592895	-0.003126574	-0.013118296	0.0075624585	-0.06858977	0.0013708137	0.026752952	-0.06625423	0.07494627	0.018368542	0.022239018	0.07515112	-0.056637514	0.08814021	-0.054757122
0.021614248	0.061916895	-0.048416264	-0.059842482	0.0056364634	-0.071291596	-0.00299111	0.060793523	-0.00077135395	0.011974183	-0.060742047	-0.014224043	0.006276565	-0.0145612145	0.045350574	-0.037700973
0.038283866	0.052415363	0.0037371565	-0.057805244	0.034650963	-0.07133657	-0.088580936	0.00422881	-0.056982677	0.017735159	-0.058359668	-0.018835692	0.0038622902	0.018589498	0.07822108	-0.014277277
-0.0070732813	0.08164304	0.007202742	-0.050098035	0.033669192	-0.0073996074	0.008480198	0.013377947	-0.027895566	0.02385005	-0.038070608	0.053743754	0.044555042	-0.014221332	0.05550702	-0.015420851
0.063565776	0.027968202	0.009495195	-0.014147888	-0.046189822	-0.023664812	-0.011940889	0.05743261	0.0031729492	-0.017695138	-0.032629523	-0.01132048	0.011542388	0.022592774	0.06732188	0.03475341
-0.009267435	0.05563401	-0.0066330577	0.022162503	-0.05845837	-0.050084963	0.0013302856	0.010783864	0.020695442	0.0077837906	-0.082200214	-0.0044463878	0.032974306	-0.037013873	0.067806974	-0.05309282
0.07459448	0.05092197	-0.013333823	-0.057071183	-0.040128436	-0.07600241	0.0031713487	0.0013593574	-0.060821787	0.03960649	0.018204078	-0.02236997	0.0020262892	-0.0069693895	-0.00947252	-0.034846723
0.017852701	0.056909062	-0.028124593	-0.040080342	-0.007986703	-0.04890241	-0.04742629	-0.0064830217	-0.011159134	0.03074416	-0.07243798	0.038430102	0.026768088	0.02273844	0.023565419	-0.031473562
0.005319231	0.05663971	0.0129402485	0.0190656	-0.013700245	-0.00018374604	-0.06702975	-0.024672141	-0.038599174	0.07386232	-0.06976399	0.006522085	0.05575114	0.029510133	0.007082013	-0.001538693
0.06223815	0.06713148	-0.06819503	0.009751645	-0.037260063	-0.038306683	-0.08769083	0.00017452009	-0.05012969	0.07735796	-0.0014718294	-0.011981304	-0.010692792	0.019361198	0.0001508089	-0.015773755
0.03485442	0.004846633	0.009909783	-0.060342625	-0.019200888	0.0043386365	-0.064837195	0.018022718	-0.034438375	-0.013761803	-0.046952225	0.025147801	0.018962832	-0.051620748	0.046735793	0.023307236
0.063779704	-0.0011501105	0.014439207	-0.01155722	0.014054244	-0.075788	0.007845704	0.048161007	-0.017210951	0.029595593	0.004740615	-0.019511366	0.022021517	0.01848868	0.09284737	0.037695136
0.007006771	0.035118736	0.0021607284	-0.036730275	-0.050143246	-0.017710473	0.0025943795	0.052099828	-0.0023605786	-0.007782188	-0.0060331817	0.017899545	0.04523398	0.004630092	0.07760025	-0.05090982
0.046494488	0.027154261	0.010792912	-0.046395298	0.024687167	-0.037056576	-0.061733406	-0.012503966	0.01897674	-0.004470087	-0.032935128	-0.0093465485	0.02666682	0.02010896	0.053424824	0.025119148
0.06901478	-0.004167209	-0.019274235	0.010300585	0.025097081	-0.011443604	0.0030307004	0.050984655	-0.017008543	-0.0011881959	-0.05894396	0.04410271	0.06293109	0.02572673	0.011920489	-0.006665152
-0.005618753	4.404945e-05	-0.04429816	0.017753359	0.0369318	-0.052369017	-0.08500671	0.021259777	0.0057588005	0.054742955	-0.0013704686	0.058830086	0.030623863	-0.06098682	0.033955064	0.0316176
0.020112023	-0.007584346	-0.021800442	0.02967586	0.0021855226	-0.007819266	0.0027682877	-0.005711201	-0.04061358	0.024840249	-0.057518136	-0.020180747	0.05030986	0.013372458	0.058958992	-0.012311343
0.019201249	0.057232607	-0.045358844	-0.04586348	0.04133047	-0.023097254	-0.00013254935	-0.015230638	-0.041226324	-0.013868093	-0.014462491	0.050686944	0.0012180093	-0.012841731	0.046226755	0.02627689
0.008983967	0.0610075	0.00017812541	-0.026944008	-0.031788263	-0.046329506	-0.08506669	0.0053736866	-0.036135647	0.058806613	-0.025663082	0.017207954	0.07854963	-0.0015450078	0.032931436	-0.052863028
0.012411465	0.048178643	-0.052790537	-0.05976138	-0.012685533	-0.030968994	-0.028563209	-0.020822808	-0.05117337	0.03256911	-0.035315637	0.004964695	0.04184474	-0.011013749	0.05195002	0.035409465
0.0020275991	-0.010003934	0.0055966754	-0.032128673	0.035224255	-0.044428937	-0.0716813	0.0029922212	-0.049771123	0.049152788	-0.0062003876	0.044243243	0.02885523	-0.03789212	-0.008228114	0.03279107
0.013840374	0.069453165	-0.03383204	0.038981702	0.013096446	-0.048357222	-0.025961393	0.04519362	-0.04652595	-0.0057274667	-0.011101573	0.055260375	0.08622704	-0.026695263	0.074137785	-0.054913566
0.03887026	-0.00027155998	0.006460869	-0.027635913	-0.05130497	-0.06722551	-0.06707888	0.05176243	-0.052173927	0.08392663	-0.05063254	0.06764057	0.083477356	0.013343962	0.011927783	-0.006761457
0.036172897	0.00046129044	-0.007654169	-0.035648715	0.021323862	-0.024745077	-0.013460956	-0.01609154	0.020553537	0.0016021761	-0.0034324846	0.059809025	-0.010593514	-0.0055204784	0.004893876	-0.046140987
0.076347485	0.04288926	-0.022013998	-0.061614275	-0.011496768	0.007853842	-0.04991102	0.07167655	-0.0332693	0.01867049	-0.0112233	-0.0021081609	0.014124928	0.013157426	0.08356283	0.018177792
0.016658546	-0.015964255	-0.010222229	-0.023115369	0.032662846	0.006306779	-0.066125795	0.050731845	-0.012808217	0.008092566	-0.03442399	-0.028697107	0.033576522	-0.028844003	0.04106434	0.027575498
-0.01343582	0.05494824	0.032533646	-0.05116766	-0.025730332	-0.002144196	0.0084566865	0.022934169	-0.0069014225	0.0778827	-0.011293152	0.013261131	0.045586977	0.017498638	0.06802247	0.04170599
0.050717823	0.04901485	-0.035092436	-0.061575714	-0.020419696	-0.055338126	-0.04855279	0.031427678	-0.062413394	0.03738176	-0.0174148	-0.025122322	0.039248828	0.0066516274	0.011676996	0.03840045
0.031576086	0.08786199	0.003449629	0.00855403	-0.024756968	-0.0035551563	-0.05212928	0.0028425762	-0.03650487	0.056701098	-0.014866313	0.0141064	0.033309273	-0.065156296	0.070638664	-0.042480443
0.00034461846	-0.0024462244	-0.0014882374	-0.055116486	0.035325192	-0.0014364603	-0.009511832	0.035820417	-0.01961727	0.05789258	-0.06701043	0.055117466	0.045580037	-0.041150015	0.014851864	0.03582332
0.0050771832	0.05185169	-0.047450557	-0.05201448	0.004966511	-0.0014432431	-0.0316503	-0.014214431	-0.010805318	0.045369208	-0.0427073	0.0538657	0.07257226	-0.0498359	0.07596689	0.03693252
-0.008029657	0.06606208	-0.0073866197	0.027084112	-0.0023788193	0.0050923917	-0.047007795	0.0053230366	-0.0590046	0.0072049154	0.0022157761	-0.00476687	0.06621737	0.011183085	-0.0026857106	0.011388108
0.07313856	0.0005285934	-0.009149395	0.0018135342	-0.015575953	-0.05413518	-0.048092972	0.06745281	-0.056074094	0.03050511	0.008501581	-0.02589814	0.017711302	-0.025824334	0.054214265	-0.011953388
-0.023127265	0.021617308	-0.012653394	0.010641984	-0.020604087	-0.06683064	-0.03721333	0.057964843	0.017101472	-0.0008165255	-0.03692711	0.0322857	0.043356393	-0.021112777	0.044960015	0.035531126
-0.02700266	0.048933357	-0.03795107	0.022456117	-0.008005626	-0.054971386	-0.054971017	0.005845058	0.016415376	0.053154647	-0.05325256	0.05857971	-0.00791762	-0.05934567	0.030050652	0.0041583427
0.04847859	0.061642565	-0.028158983	-0.013283098	0.0011435103	-0.055252284	-0.051220793	0.029869437	-0.0031314776	0.060684055	-0.08236038	0.040058613	0.01941649	-0.0120237265	0.027987521	-0.009755723
0.041495483	0.03722817	0.024101872	-0.040233437	-0.0300772	-0.058441173	0.0014202194	0.0177076	-0.013007556	0.016388755	-0.012082168	0.060661823	0.016130634	0.025653115	0.064158894	0.030941252
0.055163186	0.07025579	-0.05319955	-0.024942588	-0.015081452	-0.02573654	-0.055876296	0.0422483	-0.05599684	0.00824039	-0.04447032	-0.023762703	0.044600934	0.0013692287	-0.0017976008	-0.045240533
0.07063344	0.07363753	-0.06327403	-0.04448286	0.029614592	-0.05375286	-0.013969522	0.06850669	-0.066529885	0.05107292	-0.0010291396	0.059772354	0.04540852	-0.025792582	0.025335798	0.040990323
0.01620437	-0.013101802	-0.033481456	-0.0162221	-0.018044503	-0.06462476	-0.02151754	0.007232828	-0.020308942	0.011036147	-0.06432867	0.051375885	0.02300376	0.016401507	-0.0047883037	-0.035458073
0.03128524	0.08862879	-0.036780693	-0.057042003	0.002918649	-0.06535837	-0.013709263	0.025097381	-0.0028235908	-0.0021373213	-0.011904686	-0.016285293	0.011556434	0.0027091624	0.012636656	-0.022936089
0.013232894	0.047482986	-0.035558976	-0.03278906	0.009333716	-0.05395956	0.012771197	0.0262895	0.0015558371	-0.009923332	-0.081102885	0.03915634	-0.015281652	-0.04774219	0.038056172	-0.0073468736
0.05580748	0.010340341	-0.012929822	0.036325224	0.010114339	-0.032191403	-0.040843725	-0.004315478	-0.056403127	0.044300664	-0.018930698	0.018128524	0.047696363	-0.0015899574	0.058389224	-0.04882694
0.026979854	0.031108752	-0.0020781565	-0.009536396	-0.03653914	-0.034300327	-0.037174504	0.013548238	0.026572397	0.030273987	-0.031586304	0.05068874	0.08083242	-0.028430432	0.07203222	-0.05058407
0.07243236	0.043344337	-0.032429487	0.02511921	0.033390034	-0.037444014	-0.016131107	0.018581131	0.0064910217	-0.011174655	-0.01844293	0.0053445385	0.0394701	0.017535947	0.070534855	0.028445227
0.03657311	0.034251854	0.012702192	0.00694944	-0.008994636	-0.027699802	-0.04284628	0.031198619	-0.03376094	-0.020123977	-0.00455618	0.0021210175	-0.0073520793	-0.043376606	0.05950925	-0.00033138515
0.06659911	0.06088112	0.0037765447	0.04063038	0.0070741354	-0.015071325	0.008398876	-0.023170447	-0.004168931	0.04653452	0.01745951	-0.024972841	0.012759445	-0.001968778	0.08333607	-0.008437506
0.040777087	0.0782271	-0.0031544452	-0.040162552	0.012381888	-0.070616454	-0.031192545	0.022530852	-0.03474842	0.03088348	-0.0697325	0.06893095	0.0061559035	-0.003691379	0.06096697	-0.02920307
-0.019833466	-0.007340283	-0.03173239	-0.035455868	-0.03205037	-0.061288603	-0.0828787	0.029694967	-0.033886094	-0.011398869	-0.026454566	0.047736935	0.0076171313	-0.020587847	0.018746823	-0.027539851
0.038375683	0.02894386	-0.035256516	-0.046245944	0.040501058	-0.04035184	-0.055799082	0.02432798	0.022634307	0.028437456	-0.06124474	0.03678877	-0.0025096862	-0.029840488	0.087253	-0.034677368
0.003459853	0.009928213	-0.007457048	-0.065020524	-0.04397978	-0.02159567	-0.062121786	-0.023646979	-0.032957233	0.051557597	-0.056986123	0.000100522906	0.019562349	-0.0019598422	0.021675939	0.0035476733
0.005784901	0.050518792	-0.041482236	-0.03063474	-0.0031628003	-0.06269972	-0.02958426	0.049173214	-0.048672862	0.064149104	-0.030113524	0.01698896	0.01976165	-0.05577884	0.006301533	-0.0026819927
0.067108095	-0.013917595	-0.06075103	0.026736163	-0.021856694	-0.01761544	0.004594725	0.02911025	-0.01958261	0.054588173	-0.024687558	0.008638547	0.073670916	-0.03489002	0.034194987	0.019320812
0.07239562	0.047549848	-0.03182121	-0.05604898	-0.04412222	-0.013028513	-0.04695243	-0.018220637	0.0019919947	0.040630206	-0.07295609	-0.009546233	0.02663839	-0.015581289	0.03174218	0.023557551
0.064824454	0.020175574	-0.019209893	-0.008805826	-0.031506777	-0.053984024	-0.05636638	0.045693073	0.002174057	0.013067562	-0.03789551	0.024754276	0.076450735	-0.014624731	0.08074667	-0.03212694
0.01796424	0.031843442	-0.0073335483	0.026575487	0.03797897	-0.017759927	-0.008419895	-0.028498523	-0.0724707	0.06637165	0.009505975	0.055760518	-0.007161608	-0.04406365	0.020015981	-0.015001604
0.06485016	0.055074416	-0.061189692	-0.02703161	0.023355588	-0.040748924	-0.051083338	-0.013923495	-0.04199673	0.01832156	-0.07485711	-0.024591431	0.06809535	0.002285068	0.0910239	-0.022454495
0.046863765	0.08042198	-0.04043027	-0.05732793	-0.029384239	-0.0096037	-0.07386999	0.021885438	-0.010849463	-0.0012160753	-0.02443743	0.021357344	-0.015469318	0.01407423	0.01644784	-0.0380886
0.06791423	0.03987421	-0.059159208	0.017093992	-0.030118385	0.005962384	-0.07346491	0.006420449	0.024983393	0.048642363	0.0057812086	0.011103545	0.025944943	-0.0062580407	0.079066195	0.005008745
0.051455703	0.056243576	-0.061314814	0.021379398	0.018476048	-0.016030177	0.0062570837	-0.027951226	7.489379e-05	-0.0049566473	-0.017326234	0.06561265	0.05636913	-0.024215546	0.06616675	-0.052869663
0.025521038	0.06569574	-0.031234624	-0.055064652	-0.016677452	-0.07432711	-0.016301036	0.010144973	-0.0040865657	0.03261849	-0.0125505915	0.034751855	-0.008504407	-0.03012877	0.07157222	-0.035530068
-0.0012680222	0.04119228	-0.050690778	-0.05301548	0.02792732	-0.074364156	-0.015907489	-0.02472164	-0.021323055	0.06786467	0.010066869	-0.0023105538	-0.0074598067	-0.05769053	0.05655767	0.027672296
0.021749744	0.042539984	-0.0629993	0.008379138	-0.05773045	0.0075544417	-0.028954772	0.03413464	-0.023914993	-0.015359773	-0.013971921	0.03687349	0.0049131378	0.0104939565	-0.010319753	-0.04091347
-0.02178322	0.013072246	-0.034356788	0.03510261	-0.038409155	0.023230694	0.0052673635	0.0108698085	-0.01631299	-0.0008087694	-0.027968677	0.02960692	0.04285387	-0.057489138	0.07368625	-0.0017913998
-0.013416398	0.08643065	0.004834663	0.0025642833	-0.03513553	-0.0132208625	-0.009508922	-0.008832684	0.008846118	-0.00848144	-0.06741568	0.05224168	0.05254044	-0.021269929	-0.008445735	-0.02265291
-0.021951921	-0.009212747	-0.008059678	-0.03581395	-0.030744862	-0.067959	-0.023187805	0.014256302	-0.071792655	0.019355567	-0.062080637	0.010332958	0.02362447	-0.061052088	0.021806657	-0.009604672
-0.011882791	-0.009541758	-0.03991031	0.008259578	-0.035788707	-0.07946989	-0.051380195	0.0469187	-0.056921188	0.039345145	-0.01896804	0.040715333	0.076756865	0.030097928	0.07457578	0.02466815
0.075934485	0.09588833	-0.055234313	-0.04834538	0.029026244	-0.021076364	-0.07919902	0.0025306514	-0.06599017	0.039749015	-0.084861286	-0.013046841	0.091035634	-0.06740958	0.010890656	-0.019397127
0.062103488	0.041323237	-0.057689797	-0.03489228	-0.04842265	-0.04466865	0.009864653	0.06830659	-0.007529201	0.0014960124	-0.016128408	0.009600008	0.045818515	-0.0128757795	-0.005721404	-0.05283405
0.013068055	0.05370604	0.001975682	-0.037716523	-0.023777211	-0.07924881	0.0046454305	0.01093135	-0.037213117	0.041872453	0.011046891	-0.026743466	0.06618705	-0.014286614	0.06409334	-0.04675612
0.056294244	0.03964423	-0.033467986	-0.014848614	-0.048695292	0.016266594	0.0057046977	0.058424126	0.0094404435	-0.0054263575	-0.071452916	-0.033461835	0.042641614	-0.046124503	0.037994694	0.047691096
0.037903387	-0.011703418	-0.030122025	-0.014975064	-0.0020789527	-0.02416726	-0.046866737	-0.025521599	-0.07276351	0.028195595	-0.0045984387	-0.01832895	0.023186576	-0.023167754	-0.009737863	-0.030082643
